scenario_id,opinion_leaf,opinion_domain,opinion_leaf_label,attack_present,attack_leaf,attack_leaf_label,baseline_score,post_score,delta_score,abs_delta_score,adversarial_effectivity,adversarial_direction,profile_id,exposure_intensity_hint,attack_realism_score,attack_coherence_score,attack_rewrite_required,attack_heuristic_pass,baseline_plausibility_score,baseline_consistency_score,baseline_rewrite_required,baseline_heuristic_pass,post_plausibility_score,post_consistency_score,post_rewrite_required,post_heuristic_pass,baseline_fallback_used,post_fallback_used,scenario_design,profile_panel_index,leaf_repeat_index_within_profile,profile_cont_chronological_age,profile_cont_big_five_agreeableness_altruism_pct,profile_cont_big_five_agreeableness_compliance_pct,profile_cont_big_five_agreeableness_modesty_pct,profile_cont_big_five_agreeableness_straightforwardness_pct,profile_cont_big_five_agreeableness_tender_mindedness_pct,profile_cont_big_five_agreeableness_trust_pct,profile_cont_big_five_agreeableness_mean_pct,profile_cont_big_five_conscientiousness_achievement_striving_pct,profile_cont_big_five_conscientiousness_competence_pct,profile_cont_big_five_conscientiousness_deliberation_pct,profile_cont_big_five_conscientiousness_dutifulness_pct,profile_cont_big_five_conscientiousness_order_pct,profile_cont_big_five_conscientiousness_self_discipline_pct,profile_cont_big_five_conscientiousness_mean_pct,profile_cont_big_five_extraversion_activity_level_pct,profile_cont_big_five_extraversion_assertiveness_pct,profile_cont_big_five_extraversion_excitement_seeking_pct,profile_cont_big_five_extraversion_gregariousness_pct,profile_cont_big_five_extraversion_positive_emotions_pct,profile_cont_big_five_extraversion_warmth_pct,profile_cont_big_five_extraversion_mean_pct,profile_cont_big_five_neuroticism_anger_hostility_pct,profile_cont_big_five_neuroticism_anxiety_pct,profile_cont_big_five_neuroticism_depression_pct,profile_cont_big_five_neuroticism_impulsiveness_pct,profile_cont_big_five_neuroticism_self_consciousness_pct,profile_cont_big_five_neuroticism_stress_vulnerability_pct,profile_cont_big_five_neuroticism_mean_pct,profile_cont_big_five_openness_to_experience_actions_pct,profile_cont_big_five_openness_to_experience_aesthetics_pct,profile_cont_big_five_openness_to_experience_fantasy_pct,profile_cont_big_five_openness_to_experience_feelings_pct,profile_cont_big_five_openness_to_experience_ideas_pct,profile_cont_big_five_openness_to_experience_values_pct,profile_cont_big_five_openness_to_experience_mean_pct,profile_cont_political_psychology_ideological_positioning_ideological_extremity_pct,profile_cont_political_psychology_ideological_positioning_partisan_identity_strength_pct,profile_cont_political_psychology_ideological_positioning_political_orientation_lr_pct,profile_cont_political_psychology_ideological_positioning_mean_pct,profile_cont_political_psychology_institutional_trust_conspiracy_belief_propensity_pct,profile_cont_political_psychology_institutional_trust_government_trust_pct,profile_cont_political_psychology_institutional_trust_mainstream_media_trust_pct,profile_cont_political_psychology_institutional_trust_satisfaction_with_democracy_pct,profile_cont_political_psychology_institutional_trust_scientific_consensus_trust_pct,profile_cont_political_psychology_institutional_trust_mean_pct,profile_cont_political_psychology_political_engagement_civic_participation_pct,profile_cont_political_psychology_political_engagement_political_interest_pct,profile_cont_political_psychology_political_engagement_voting_likelihood_pct,profile_cont_political_psychology_political_engagement_mean_pct,profile_cont_social_context_online_behavior_information_echo_chamber_pct,profile_cont_social_context_online_behavior_online_political_discussion_pct,profile_cont_social_context_online_behavior_social_media_hours_daily_pct,profile_cont_social_context_online_behavior_mean_pct,profile_cont_social_context_social_capital_community_belonging_pct,profile_cont_social_context_social_capital_interpersonal_trust_pct,profile_cont_social_context_social_capital_social_isolation_pct,profile_cont_social_context_social_capital_social_network_diversity_pct,profile_cont_social_context_social_capital_mean_pct,profile_cont_socioeconomic_status_economic_standing_economic_anxiety_pct,profile_cont_socioeconomic_status_economic_standing_financial_security_pct,profile_cont_socioeconomic_status_economic_standing_household_income_quintile_pct,profile_cont_socioeconomic_status_economic_standing_subjective_class_position_pct,profile_cont_socioeconomic_status_economic_standing_upward_mobility_belief_pct,profile_cont_socioeconomic_status_economic_standing_mean_pct,profile_cont_heuristic_shift_sensitivity_proxy,profile_cont_resilience_index,profile_cat__profile_cat_education_level_Bachelor_Equivalent,profile_cat__profile_cat_education_level_Doctoral_Equivalent,profile_cat__profile_cat_education_level_Master_Equivalent,profile_cat__profile_cat_education_level_Post_Secondary_Non_Tertiary,profile_cat__profile_cat_education_level_Primary_Or_Less,profile_cat__profile_cat_education_level_Secondary_Completed,profile_cat__profile_cat_employment_type_Employed_Full_Time,profile_cat__profile_cat_employment_type_Employed_Part_Time,profile_cat__profile_cat_employment_type_Other_Inactive,profile_cat__profile_cat_employment_type_Retired,profile_cat__profile_cat_employment_type_Student,profile_cat__profile_cat_employment_type_Unemployed_Seeking,profile_cat__profile_cat_news_diet_primary_type_Broadcast_Radio_Dominant,profile_cat__profile_cat_news_diet_primary_type_Broadcast_Television_Dominant,profile_cat__profile_cat_news_diet_primary_type_Legacy_Print_Dominant,profile_cat__profile_cat_news_diet_primary_type_Messaging_App_And_Forwarded_Content_Dominant,profile_cat__profile_cat_news_diet_primary_type_Online_Legacy_Outlet_Dominant,profile_cat__profile_cat_news_diet_primary_type_Social_Media_Feed_Dominant,profile_cat__profile_cat_platform_primary_type_Facebook_Dominant,profile_cat__profile_cat_platform_primary_type_Instagram_TikTok_Dominant,profile_cat__profile_cat_platform_primary_type_No_Social_Media,profile_cat__profile_cat_platform_primary_type_Twitter_X_Dominant,profile_cat__profile_cat_platform_primary_type_YouTube_Dominant,profile_cat__profile_cat_sex_Female,profile_cat__profile_cat_sex_Male,profile_cat__profile_cat_sex_Other,baseline_abs_score,baseline_extremity_norm,exposure_quality_score,exposure_quality_z,opinion_leaf_fe_issue_position_taxonomy___defense_and_national_security___critical_infrastructure_hardening_support,opinion_leaf_fe_issue_position_taxonomy___defense_and_national_security___nuclear_deterrence_support,opinion_leaf_fe_issue_position_taxonomy___foreign_policy_and_geopolitics___humanitarian_intervention_support,opinion_leaf_fe_issue_position_taxonomy___foreign_policy_and_geopolitics___sanctions_use_support,opinion_leaf_fe_issue_position_taxonomy___immigration_and_citizenship___asylum_process_expansion_support,opinion_leaf_fe_issue_position_taxonomy___immigration_and_citizenship___family_reunification_support,opinion_leaf_fe_issue_position_taxonomy___immigration_and_citizenship___multiculturalism_support,opinion_leaf_fe_issue_position_taxonomy___information_integrity_and_platforms___foreign_information_manipulation_transparency_mandate_support,opinion_leaf_fe_issue_position_taxonomy___information_integrity_and_platforms___trust_in_mainstream_journalism,opinion_domain_fe_foreign_policy_and_geopolitics,opinion_domain_fe_immigration_and_citizenship,opinion_domain_fe_information_integrity_and_platforms,primary_moderator_value,primary_moderator_z
scenario_00271,Issue_Position_Taxonomy > Defense_and_National_Security > Alliance_Commitment_Support,Defense_and_National_Security,Alliance_Commitment_Support,1,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,LLM_Chatbot_Personalized_Persuasion,-330.0,-344.0,-14.0,14.0,14.0,-1,profile_0011,0.58,0.0,0.0,False,False,0.0,0.0,False,True,0.0,0.0,False,True,True,True,profile_panel_factorial,7,1,40.0,12.239,21.712,26.564,36.295,21.341,23.015,23.528,69.367,55.049,60.606,80.147,54.596,64.504,64.045,83.806,82.334,88.022,82.982,93.42,85.422,85.998,32.112,52.055,30.946,30.043,38.316,21.857,34.221,60.692,50.015,76.744,68.721,71.887,59.895,64.659,21.384,14.918,9.515,15.272,29.56,46.275,38.748,42.817,53.726,42.225,56.204,53.079,42.399,50.561,76.909,72.594,73.694,74.399,54.751,57.291,40.009,51.993,51.011,25.482,9.498,19.909,21.203,29.185,21.056,0.3868,0.6132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,330.0,0.33,0.19333333333333333,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.221,-0.9082944758732574
scenario_00272,Issue_Position_Taxonomy > Defense_and_National_Security > Critical_Infrastructure_Hardening_Support,Defense_and_National_Security,Critical_Infrastructure_Hardening_Support,1,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,LLM_Chatbot_Personalized_Persuasion,-462.0,-449.0,13.0,13.0,-13.0,-1,profile_0011,0.58,0.0,0.0,False,False,0.0,0.0,False,True,0.0,0.0,False,True,True,True,profile_panel_factorial,7,2,40.0,12.239,21.712,26.564,36.295,21.341,23.015,23.528,69.367,55.049,60.606,80.147,54.596,64.504,64.045,83.806,82.334,88.022,82.982,93.42,85.422,85.998,32.112,52.055,30.946,30.043,38.316,21.857,34.221,60.692,50.015,76.744,68.721,71.887,59.895,64.659,21.384,14.918,9.515,15.272,29.56,46.275,38.748,42.817,53.726,42.225,56.204,53.079,42.399,50.561,76.909,72.594,73.694,74.399,54.751,57.291,40.009,51.993,51.011,25.482,9.498,19.909,21.203,29.185,21.056,0.3868,0.6132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,462.0,0.462,0.19333333333333333,0.008264462809917356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.221,-0.9082944758732574
scenario_00273,Issue_Position_Taxonomy > Defense_and_National_Security > Nuclear_Deterrence_Support,Defense_and_National_Security,Nuclear_Deterrence_Support,1,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,LLM_Chatbot_Personalized_Persuasion,-421.0,-377.0,44.0,44.0,-44.0,-1,profile_0011,0.58,0.0,0.0,False,False,0.0,0.0,False,True,0.0,0.0,False,True,True,True,profile_panel_factorial,7,3,40.0,12.239,21.712,26.564,36.295,21.341,23.015,23.528,69.367,55.049,60.606,80.147,54.596,64.504,64.045,83.806,82.334,88.022,82.982,93.42,85.422,85.998,32.112,52.055,30.946,30.043,38.316,21.857,34.221,60.692,50.015,76.744,68.721,71.887,59.895,64.659,21.384,14.918,9.515,15.272,29.56,46.275,38.748,42.817,53.726,42.225,56.204,53.079,42.399,50.561,76.909,72.594,73.694,74.399,54.751,57.291,40.009,51.993,51.011,25.482,9.498,19.909,21.203,29.185,21.056,0.3868,0.6132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,421.0,0.421,0.19333333333333333,0.008264462809917356,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.221,-0.9082944758732574
scenario_00274,Issue_Position_Taxonomy > Foreign_Policy_and_Geopolitics > Humanitarian_Intervention_Support,Foreign_Policy_and_Geopolitics,Humanitarian_Intervention_Support,1,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,LLM_Chatbot_Personalized_Persuasion,465.0,408.0,-57.0,57.0,57.0,-1,profile_0011,0.58,0.0,0.0,False,False,0.0,0.0,False,True,0.0,0.0,False,True,True,True,profile_panel_factorial,7,4,40.0,12.239,21.712,26.564,36.295,21.341,23.015,23.528,69.367,55.049,60.606,80.147,54.596,64.504,64.045,83.806,82.334,88.022,82.982,93.42,85.422,85.998,32.112,52.055,30.946,30.043,38.316,21.857,34.221,60.692,50.015,76.744,68.721,71.887,59.895,64.659,21.384,14.918,9.515,15.272,29.56,46.275,38.748,42.817,53.726,42.225,56.204,53.079,42.399,50.561,76.909,72.594,73.694,74.399,54.751,57.291,40.009,51.993,51.011,25.482,9.498,19.909,21.203,29.185,21.056,0.3868,0.6132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,465.0,0.465,0.19333333333333333,0.008264462809917356,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34.221,-0.9082944758732574
scenario_00275,Issue_Position_Taxonomy > Foreign_Policy_and_Geopolitics > Sanctions_Use_Support,Foreign_Policy_and_Geopolitics,Sanctions_Use_Support,1,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,LLM_Chatbot_Personalized_Persuasion,-455.0,-485.0,-30.0,30.0,30.0,-1,profile_0011,0.58,0.0,0.0,False,False,0.0,0.0,False,True,0.0,0.0,False,True,True,True,profile_panel_factorial,7,5,40.0,12.239,21.712,26.564,36.295,21.341,23.015,23.528,69.367,55.049,60.606,80.147,54.596,64.504,64.045,83.806,82.334,88.022,82.982,93.42,85.422,85.998,32.112,52.055,30.946,30.043,38.316,21.857,34.221,60.692,50.015,76.744,68.721,71.887,59.895,64.659,21.384,14.918,9.515,15.272,29.56,46.275,38.748,42.817,53.726,42.225,56.204,53.079,42.399,50.561,76.909,72.594,73.694,74.399,54.751,57.291,40.009,51.993,51.011,25.482,9.498,19.909,21.203,29.185,21.056,0.3868,0.6132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,455.0,0.455,0.19333333333333333,0.008264462809917356,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34.221,-0.9082944758732574
scenario_00276,Issue_Position_Taxonomy > Immigration_and_Citizenship > Asylum_Process_Expansion_Support,Immigration_and_Citizenship,Asylum_Process_Expansion_Support,1,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,LLM_Chatbot_Personalized_Persuasion,353.0,313.0,-40.0,40.0,40.0,-1,profile_0011,0.58,0.0,0.0,False,False,0.0,0.0,False,True,0.0,0.0,False,True,True,True,profile_panel_factorial,7,6,40.0,12.239,21.712,26.564,36.295,21.341,23.015,23.528,69.367,55.049,60.606,80.147,54.596,64.504,64.045,83.806,82.334,88.022,82.982,93.42,85.422,85.998,32.112,52.055,30.946,30.043,38.316,21.857,34.221,60.692,50.015,76.744,68.721,71.887,59.895,64.659,21.384,14.918,9.515,15.272,29.56,46.275,38.748,42.817,53.726,42.225,56.204,53.079,42.399,50.561,76.909,72.594,73.694,74.399,54.751,57.291,40.009,51.993,51.011,25.482,9.498,19.909,21.203,29.185,21.056,0.3868,0.6132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,353.0,0.353,0.19333333333333333,0.008264462809917356,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.221,-0.9082944758732574
scenario_00277,Issue_Position_Taxonomy > Immigration_and_Citizenship > Family_Reunification_Support,Immigration_and_Citizenship,Family_Reunification_Support,1,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,LLM_Chatbot_Personalized_Persuasion,834.0,860.0,26.0,26.0,-26.0,-1,profile_0011,0.58,0.0,0.0,False,False,0.0,0.0,False,True,0.0,0.0,False,True,True,True,profile_panel_factorial,7,7,40.0,12.239,21.712,26.564,36.295,21.341,23.015,23.528,69.367,55.049,60.606,80.147,54.596,64.504,64.045,83.806,82.334,88.022,82.982,93.42,85.422,85.998,32.112,52.055,30.946,30.043,38.316,21.857,34.221,60.692,50.015,76.744,68.721,71.887,59.895,64.659,21.384,14.918,9.515,15.272,29.56,46.275,38.748,42.817,53.726,42.225,56.204,53.079,42.399,50.561,76.909,72.594,73.694,74.399,54.751,57.291,40.009,51.993,51.011,25.482,9.498,19.909,21.203,29.185,21.056,0.3868,0.6132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,834.0,0.834,0.19333333333333333,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,34.221,-0.9082944758732574
scenario_00278,Issue_Position_Taxonomy > Immigration_and_Citizenship > Multiculturalism_Support,Immigration_and_Citizenship,Multiculturalism_Support,1,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,LLM_Chatbot_Personalized_Persuasion,-326.0,-379.0,-53.0,53.0,53.0,-1,profile_0011,0.58,0.0,0.0,False,False,0.0,0.0,False,True,0.0,0.0,False,True,True,True,profile_panel_factorial,7,8,40.0,12.239,21.712,26.564,36.295,21.341,23.015,23.528,69.367,55.049,60.606,80.147,54.596,64.504,64.045,83.806,82.334,88.022,82.982,93.42,85.422,85.998,32.112,52.055,30.946,30.043,38.316,21.857,34.221,60.692,50.015,76.744,68.721,71.887,59.895,64.659,21.384,14.918,9.515,15.272,29.56,46.275,38.748,42.817,53.726,42.225,56.204,53.079,42.399,50.561,76.909,72.594,73.694,74.399,54.751,57.291,40.009,51.993,51.011,25.482,9.498,19.909,21.203,29.185,21.056,0.3868,0.6132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,326.0,0.326,0.19333333333333333,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,34.221,-0.9082944758732574
scenario_00279,Issue_Position_Taxonomy > Information_Integrity_and_Platforms > Foreign_Information_Manipulation_Transparency_Mandate_Support,Information_Integrity_and_Platforms,Foreign_Information_Manipulation_Transparency_Mandate_Support,1,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,LLM_Chatbot_Personalized_Persuasion,-982.0,-916.0,66.0,66.0,-66.0,-1,profile_0011,0.58,0.0,0.0,False,False,0.0,0.0,False,True,0.0,0.0,False,True,True,True,profile_panel_factorial,7,9,40.0,12.239,21.712,26.564,36.295,21.341,23.015,23.528,69.367,55.049,60.606,80.147,54.596,64.504,64.045,83.806,82.334,88.022,82.982,93.42,85.422,85.998,32.112,52.055,30.946,30.043,38.316,21.857,34.221,60.692,50.015,76.744,68.721,71.887,59.895,64.659,21.384,14.918,9.515,15.272,29.56,46.275,38.748,42.817,53.726,42.225,56.204,53.079,42.399,50.561,76.909,72.594,73.694,74.399,54.751,57.291,40.009,51.993,51.011,25.482,9.498,19.909,21.203,29.185,21.056,0.3868,0.6132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,982.0,0.982,0.19333333333333333,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.221,-0.9082944758732574
scenario_00280,Issue_Position_Taxonomy > Information_Integrity_and_Platforms > Trust_In_Mainstream_Journalism,Information_Integrity_and_Platforms,Trust_In_Mainstream_Journalism,1,ATTACK_VECTORS > Synthetic_Media_Generation > LLM_Chatbot_Personalized_Persuasion,LLM_Chatbot_Personalized_Persuasion,975.0,984.0,9.0,9.0,-9.0,-1,profile_0011,0.58,0.0,0.0,False,False,0.0,0.0,False,True,0.0,0.0,False,True,True,True,profile_panel_factorial,7,10,40.0,12.239,21.712,26.564,36.295,21.341,23.015,23.528,69.367,55.049,60.606,80.147,54.596,64.504,64.045,83.806,82.334,88.022,82.982,93.42,85.422,85.998,32.112,52.055,30.946,30.043,38.316,21.857,34.221,60.692,50.015,76.744,68.721,71.887,59.895,64.659,21.384,14.918,9.515,15.272,29.56,46.275,38.748,42.817,53.726,42.225,56.204,53.079,42.399,50.561,76.909,72.594,73.694,74.399,54.751,57.291,40.009,51.993,51.011,25.482,9.498,19.909,21.203,29.185,21.056,0.3868,0.6132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,975.0,0.975,0.19333333333333333,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,34.221,-0.9082944758732574
scenario_00281,Issue_Position_Taxonomy > Defense_and_National_Security > Alliance_Commitment_Support,Defense_and_National_Security,Alliance_Commitment_Support,1,ATTACK_VECTORS > Social_Media_Misinformation > Misleading_Narrative_Framing,Misleading_Narrative_Framing,147.0,163.0,16.0,16.0,-16.0,-1,profile_0012,0.58,0.0,0.0,False,False,0.0,0.0,False,True,0.0,0.0,False,True,True,True,profile_panel_factorial,8,1,27.0,87.029,75.176,79.27,81.967,77.276,80.844,80.26,22.561,14.997,25.034,6.707,17.862,25.862,18.837,56.461,66.496,71.947,47.614,71.378,60.998,62.482,32.153,54.105,36.373,33.251,27.623,33.637,36.19,82.955,75.411,71.664,61.506,75.594,56.786,70.653,41.422,40.415,41.327,41.054,71.239,69.675,68.131,79.067,82.956,74.214,71.883,60.266,72.055,68.068,16.732,42.101,29.18,29.338,56.014,48.555,56.971,64.999,56.635,5.926,3.794,6.234,8.562,0.0,4.903,0.4882,0.5118,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,147.0,0.147,0.19333333333333333,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.19,-0.8209437946734208
scenario_00282,Issue_Position_Taxonomy > Defense_and_National_Security > Critical_Infrastructure_Hardening_Support,Defense_and_National_Security,Critical_Infrastructure_Hardening_Support,1,ATTACK_VECTORS > Social_Media_Misinformation > Misleading_Narrative_Framing,Misleading_Narrative_Framing,998.0,1000.0,2.0,2.0,-2.0,-1,profile_0012,0.58,0.0,0.0,False,False,0.0,0.0,False,True,0.0,0.0,False,False,True,True,profile_panel_factorial,8,2,27.0,87.029,75.176,79.27,81.967,77.276,80.844,80.26,22.561,14.997,25.034,6.707,17.862,25.862,18.837,56.461,66.496,71.947,47.614,71.378,60.998,62.482,32.153,54.105,36.373,33.251,27.623,33.637,36.19,82.955,75.411,71.664,61.506,75.594,56.786,70.653,41.422,40.415,41.327,41.054,71.239,69.675,68.131,79.067,82.956,74.214,71.883,60.266,72.055,68.068,16.732,42.101,29.18,29.338,56.014,48.555,56.971,64.999,56.635,5.926,3.794,6.234,8.562,0.0,4.903,0.4882,0.5118,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,998.0,0.998,0.19333333333333333,0.008264462809917356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.19,-0.8209437946734208
scenario_00283,Issue_Position_Taxonomy > Defense_and_National_Security > Nuclear_Deterrence_Support,Defense_and_National_Security,Nuclear_Deterrence_Support,1,ATTACK_VECTORS > Social_Media_Misinformation > Misleading_Narrative_Framing,Misleading_Narrative_Framing,-270.0,-281.0,-11.0,11.0,11.0,-1,profile_0012,0.58,0.0,0.0,False,False,0.0,0.0,False,True,0.0,0.0,False,True,True,True,profile_panel_factorial,8,3,27.0,87.029,75.176,79.27,81.967,77.276,80.844,80.26,22.561,14.997,25.034,6.707,17.862,25.862,18.837,56.461,66.496,71.947,47.614,71.378,60.998,62.482,32.153,54.105,36.373,33.251,27.623,33.637,36.19,82.955,75.411,71.664,61.506,75.594,56.786,70.653,41.422,40.415,41.327,41.054,71.239,69.675,68.131,79.067,82.956,74.214,71.883,60.266,72.055,68.068,16.732,42.101,29.18,29.338,56.014,48.555,56.971,64.999,56.635,5.926,3.794,6.234,8.562,0.0,4.903,0.4882,0.5118,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,270.0,0.27,0.19333333333333333,0.008264462809917356,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.19,-0.8209437946734208
scenario_00284,Issue_Position_Taxonomy > Foreign_Policy_and_Geopolitics > Humanitarian_Intervention_Support,Foreign_Policy_and_Geopolitics,Humanitarian_Intervention_Support,1,ATTACK_VECTORS > Social_Media_Misinformation > Misleading_Narrative_Framing,Misleading_Narrative_Framing,900.0,937.0,37.0,37.0,-37.0,-1,profile_0012,0.58,0.0,0.0,False,False,0.0,0.0,False,False,0.0,0.0,False,True,True,True,profile_panel_factorial,8,4,27.0,87.029,75.176,79.27,81.967,77.276,80.844,80.26,22.561,14.997,25.034,6.707,17.862,25.862,18.837,56.461,66.496,71.947,47.614,71.378,60.998,62.482,32.153,54.105,36.373,33.251,27.623,33.637,36.19,82.955,75.411,71.664,61.506,75.594,56.786,70.653,41.422,40.415,41.327,41.054,71.239,69.675,68.131,79.067,82.956,74.214,71.883,60.266,72.055,68.068,16.732,42.101,29.18,29.338,56.014,48.555,56.971,64.999,56.635,5.926,3.794,6.234,8.562,0.0,4.903,0.4882,0.5118,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,900.0,0.9,0.19333333333333333,0.008264462809917356,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.19,-0.8209437946734208
scenario_00285,Issue_Position_Taxonomy > Foreign_Policy_and_Geopolitics > Sanctions_Use_Support,Foreign_Policy_and_Geopolitics,Sanctions_Use_Support,1,ATTACK_VECTORS > Social_Media_Misinformation > Misleading_Narrative_Framing,Misleading_Narrative_Framing,849.0,800.0,-49.0,49.0,49.0,-1,profile_0012,0.58,0.0,0.0,False,False,0.0,0.0,False,True,0.0,0.0,False,False,True,True,profile_panel_factorial,8,5,27.0,87.029,75.176,79.27,81.967,77.276,80.844,80.26,22.561,14.997,25.034,6.707,17.862,25.862,18.837,56.461,66.496,71.947,47.614,71.378,60.998,62.482,32.153,54.105,36.373,33.251,27.623,33.637,36.19,82.955,75.411,71.664,61.506,75.594,56.786,70.653,41.422,40.415,41.327,41.054,71.239,69.675,68.131,79.067,82.956,74.214,71.883,60.266,72.055,68.068,16.732,42.101,29.18,29.338,56.014,48.555,56.971,64.999,56.635,5.926,3.794,6.234,8.562,0.0,4.903,0.4882,0.5118,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,849.0,0.849,0.19333333333333333,0.008264462809917356,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.19,-0.8209437946734208
